std_interval__,lf_log__,le_log__,threshold,emma_prep_time_log__,prob_regression_interval__,std,lf,le,emma_prep_time,prob_regression,mu_rt__0,mu_rt__1,mu_rt__2,mu_rt__3,mu_rt__4,mu_rt__5,mu_rt__6,mu_rt__7,mu_rt__8,mu_rt__9,mu_rt__10,mu_rt__11,mu_reg__0,mu_reg__1,mu_reg__2,mu_reg__3,mu_reg__4,mu_reg__5,mu_reg__6,mu_reg__7,mu_reg__8,mu_reg__9,mu_reg__10,mu_reg__11
1.8014653016107158,-2.8011231316953396,-2.31964725230948,3.6647141960302303,-4.976162671891295,-1.1754194452796096,51.641305490720065,0.06074180325579399,0.09830825749957853,0.006900491266352402,0.12557962781472481,263.1698637032255,325.88923460290636,730.9074563327811,263.1050519333927,346.41154434077316,725.2222948803571,268.4615833013255,327.63906985353674,751.9002968849597,268.61070418125337,348.51677386913815,744.6240346301342,0.0466035289402186,0.05897090090153657,0.5125928252335706,0.027966569700342905,0.059113879411764124,0.5222929466258239,0.18012161538007715,0.27401487028760246,0.519170976604263,0.23420132270497188,0.3039573596731158,0.5649927251779289
0.7808368835923492,-2.8011231316953396,-2.31964725230948,3.6647141960302303,-4.976162671891295,-1.1754194452796096,41.465766755268845,0.06074180325579399,0.09830825749957853,0.006900491266352402,0.12557962781472481,263.1698637032255,325.88923460290636,730.9074563327811,263.1050519333927,346.41154434077316,725.2222948803571,268.4615833013255,327.63906985353674,751.9002968849597,268.61070418125337,348.51677386913815,744.6240346301342,0.0466035289402186,0.05897090090153657,0.5125928252335706,0.027966569700342905,0.059113879411764124,0.5222929466258239,0.18012161538007715,0.27401487028760246,0.519170976604263,0.23420132270497188,0.3039573596731158,0.5649927251779289
1.3265438216189973,-2.8011231316953396,-1.8733110728931457,3.6647141960302303,-4.976162671891295,-1.1754194452796096,47.62583369352711,0.06074180325579399,0.15361419104917706,0.006900491266352402,0.12557962781472481,255.17977070228,331.5103520636558,723.0346513440227,255.17184604047537,369.3789656613937,715.8926943393204,261.4704144541902,332.0492197980452,741.8901443702625,261.50177452995837,370.08587708008304,734.9246634980407,0.0466035289402186,0.05897090090153657,0.5125928252335706,0.027966569700342905,0.059113879411764124,0.5222929466258239,0.18012161538007715,0.27401487028760246,0.519170976604263,0.23420132270497188,0.3039573596731158,0.5649927251779289
0.779407278344381,-2.8011231316953396,-1.7188366820788994,3.6647141960302303,-4.976162671891295,-1.1754194452796096,41.44758893284217,0.06074180325579399,0.17927457998329727,0.006900491266352402,0.12557962781472481,252.03929116635587,334.46657185130607,721.638585068055,252.03630964571096,382.2804630054022,713.7816574217238,258.8344938917941,334.8020702673072,739.3705371846488,258.849106909494,382.7288530934618,732.7521434268324,0.0466035289402186,0.05897090090153657,0.5125928252335706,0.027966569700342905,0.059113879411764124,0.5222929466258239,0.18012161538007715,0.27401487028760246,0.519170976604263,0.23420132270497188,0.3039573596731158,0.5649927251779289
0.7794072783443808,-2.8011231316953396,-1.7188366820788994,3.6647141960302303,-4.976162671891295,-1.1754194452796098,41.44758893284217,0.06074180325579399,0.17927457998329727,0.006900491266352402,0.1255796278147248,252.03929116635587,334.46657185130607,721.638585068055,252.03630964571096,382.2804630054022,713.7816574217238,258.8344938917941,334.8020702673072,739.3705371846488,258.849106909494,382.7288530934618,732.7521434268324,0.0466035289402186,0.05897090090153657,0.5125928252335705,0.027966569700342905,0.059113879411764124,0.5222929466258239,0.18012161538007715,0.27401487028760246,0.519170976604263,0.23420132270497188,0.3039573596731158,0.5649927251779288
0.6453721458020986,-2.8011231316953396,-1.7188366820788994,3.6647141960302303,-4.976162671891295,-1.1754194452796098,39.70204296073652,0.06074180325579399,0.17927457998329727,0.006900491266352402,0.1255796278147248,252.03929116635587,334.46657185130607,721.638585068055,252.03630964571096,382.2804630054022,713.7816574217238,258.8344938917941,334.8020702673072,739.3705371846488,258.849106909494,382.7288530934618,732.7521434268324,0.0466035289402186,0.05897090090153657,0.5125928252335705,0.027966569700342905,0.059113879411764124,0.5222929466258239,0.18012161538007715,0.27401487028760246,0.519170976604263,0.23420132270497188,0.3039573596731158,0.5649927251779288
0.6453721458020986,-3.072348617113013,-1.6130353447819628,3.6647141960302303,-4.976162671891295,-1.649589948723989,39.70204296073652,0.04631225726815476,0.19928180613189725,0.006900491266352402,0.08897054467079457,243.04349561152134,317.67949740867414,697.3410239134448,243.04243492828806,360.82507398149596,691.7384274692365,248.3399092417157,317.8596262629137,712.9545030539864,248.34599249680613,361.06775487940655,706.9302156541947,0.0466035289402186,0.05730685166772156,0.4650092173664805,0.027966569700342905,0.05744983017794911,0.46769172926463665,0.17512946767863213,0.27068677181997247,0.47383324374791913,0.2275451257697118,0.2989652119716708,0.5150198666702793
0.6453721458020986,-3.072348617113013,-1.7361195471227042,3.60552202541303,-4.976162671891295,-1.649589948723989,39.70204296073652,0.04631225726815476,0.17620282245717123,0.006900491266352402,0.08897054467079457,244.98370669754195,315.5639194288689,703.9305313314658,244.98115121758832,351.07321836256875,702.4960807239163,249.99906642224812,315.8342169809124,723.4308961138057,250.0112846188024,351.4338598264644,717.9361041075813,0.042223802954778206,0.05491831327313126,0.45685782188342816,0.02518970100049962,0.055075943273635006,0.45375043653748304,0.16826454202418745,0.261473471568802,0.4601120507573027,0.22010976774617114,0.2902601796831083,0.4990923439174949
0.6453721458020986,-3.072348617113013,-1.7361195471227042,3.60552202541303,-4.976162671891295,-1.3209190440590186,39.70204296073652,0.04631225726815476,0.17620282245717123,0.006900491266352402,0.1132260602755028,244.98370669754195,315.5639194288689,697.8705285196725,244.98115121758832,351.07321836256875,695.3303758055895,249.99906642224812,315.8342169809124,718.2091611002288,250.0112846188024,351.4338598264644,712.6904797496295,0.042223802954778206,0.056020836709708914,0.489364423434851,0.02518970100049962,0.05617846671021266,0.4902911663327131,0.1715721123339204,0.26367851844195733,0.49232621262339377,0.22451986149248176,0.29356774999284124,0.5343911495975691
0.6453721458020986,-3.072348617113013,-1.7361195471227042,3.60552202541303,-4.976162671891295,-1.3209190440590186,39.70204296073652,0.04631225726815476,0.17620282245717123,0.006900491266352402,0.1132260602755028,244.98370669754195,315.5639194288689,697.8705285196725,244.98115121758832,351.07321836256875,695.3303758055895,249.99906642224812,315.8342169809124,718.2091611002288,250.0112846188024,351.4338598264644,712.6904797496295,0.042223802954778206,0.056020836709708914,0.489364423434851,0.02518970100049962,0.05617846671021266,0.4902911663327131,0.1715721123339204,0.26367851844195733,0.49232621262339377,0.22451986149248176,0.29356774999284124,0.5343911495975691
0.6453721458020986,-3.072348617113013,-1.7361195471227042,3.60552202541303,-4.976162671891295,-1.3209190440590186,39.70204296073652,0.04631225726815476,0.17620282245717123,0.006900491266352402,0.1132260602755028,244.98370669754195,315.5639194288689,697.8705285196725,244.98115121758832,351.07321836256875,695.3303758055895,249.99906642224812,315.8342169809124,718.2091611002288,250.0112846188024,351.4338598264644,712.6904797496295,0.042223802954778206,0.056020836709708914,0.489364423434851,0.02518970100049962,0.05617846671021266,0.4902911663327131,0.1715721123339204,0.26367851844195733,0.49232621262339377,0.22451986149248176,0.29356774999284124,0.5343911495975691
0.6452593028730508,-3.072348617113013,-1.7361195471227042,3.586694220602721,-4.976162671891295,-1.3209190440590186,39.700540454782534,0.04631225726815476,0.17620282245717123,0.006900491266352402,0.1132260602755028,244.98370669754195,315.5639194288689,699.8985039962965,244.98115121758832,351.07321836256875,698.4734836219925,249.99906642224812,315.8342169809124,721.1415476472512,250.0112846188024,351.4338598264644,715.834146841466,0.04088026798270325,0.055268553445087916,0.4869679252640407,0.02434445275039873,0.055431011219370864,0.4859483726405768,0.16945018926469252,0.26086164369000175,0.48813594928240545,0.22215759805007662,0.2908790347566423,0.5295393968219122
0.639408230568234,-3.072348617113013,-1.7361195471227042,3.586694220602721,-5.136040264112583,-1.3209190440590186,39.62256100612851,0.04631225726815476,0.17620282245717123,0.005880930601032271,0.1132260602755028,245.0109794248147,315.52301033795993,700.4610723410829,245.00842394486108,351.03230927165964,699.0370150920282,250.0217936949754,315.79330789000335,721.706677349515,250.03401189152967,351.39295073555536,716.3695818396619,0.04088026798270325,0.055268553445087916,0.4869679252640407,0.02434445275039873,0.055431011219370864,0.4859483726405768,0.16945018926469252,0.26086164369000175,0.48813594928240545,0.22215759805007662,0.2908790347566423,0.5295393968219122
0.639408230568234,-3.072348617113013,-1.7361195471227042,3.586694220602721,-5.136040264112583,-1.9011504525765621,39.62256100612851,0.04631225726815476,0.17620282245717123,0.005880930601032271,0.07368937740866541,245.0109794248147,315.52301033795993,710.4457366231655,245.00842394486108,351.03230927165964,710.9053568341171,250.0217936949754,315.79330789000335,730.346312658002,250.03401189152967,351.39295073555536,725.0391943277875,0.04088026798270325,0.053471431496595306,0.4307113433463604,0.02434445275039873,0.053633889270878254,0.4256346338524901,0.1640588234192147,0.2572673997930166,0.4348088850298634,0.2149691102561062,0.2854876689111645,0.4710044246318067
0.639408230568234,-3.072348617113013,-1.7361195471227042,3.586694220602721,-5.136040264112583,-2.0333791325096473,39.62256100612851,0.04631225726815476,0.17620282245717123,0.005880930601032271,0.06671388925441563,245.0109794248147,315.52301033795993,712.2194239171847,245.00842394486108,351.03230927165964,713.0432035949564,250.0217936949754,315.79330789000335,731.8795215018977,250.03401189152967,351.39295073555536,726.5779734290097,0.04088026798270325,0.053154363853220324,0.4191898146693254,0.02434445275039873,0.05331682162750325,0.41422033378013323,0.16310762048908972,0.25663326450626656,0.4247800787119056,0.21370083968260623,0.2845364659810395,0.4597680873482735
0.5328757863411848,-3.072348617113013,-2.2091584806388807,3.586694220602721,-5.297485318578751,-1.9318087899726564,38.179062007548495,0.04631225726815476,0.10979300258858475,0.005004161971086112,0.07200974968748182,251.75988127544173,310.0518881802629,716.2212141733833,251.72788579499093,328.1384886519239,718.2520006921382,255.84440941579834,311.0721970683742,738.2379188938444,255.92786817915527,329.3957865188605,732.3290015251248,0.04088026798270325,0.053395084781996054,0.4280356770842174,0.02434445275039873,0.053557542556279,0.42298550661841616,0.16382978327541692,0.25711470636381806,0.43247277082536695,0.21466372339770914,0.28525862876736674,0.4683088241536614
0.5328757863411848,-3.072348617113013,-2.2091584806388807,3.6778905191562723,-5.611641670089487,-1.9905685253573997,38.179062007548495,0.04631225726815476,0.10979300258858475,0.00365506402041095,0.06889639683112682,251.77806309362353,310.0018881802629,707.9527184171352,251.74606761317278,328.08848865192397,704.4991094246719,255.8580457794347,311.0221970683742,725.0539195539602,255.94150454279162,329.34578651886045,717.8794097960229,0.0476089034773353,0.056931247104714186,0.436688774278402,0.02860869831638949,0.05707108573942392,0.43949918940364474,0.17396187903664156,0.27099163243010477,0.4492471934427973,0.22555406993605898,0.2982210269474189,0.4883548968074678
0.9484046762152556,-3.072348617113013,-2.2091584806388807,3.6778905191562723,-5.189523291279112,-1.6395708335360424,43.5268597102456,0.04631225726815476,0.10979300258858475,0.00557466367238476,0.08963649921822833,251.7871540027145,310.0655245438993,701.8464505502479,251.75515852226368,328.1521250155603,697.3712783615888,255.86713668852565,311.0858334320106,719.7483787611336,255.95059545188246,329.40942288249687,712.6304191712964,0.0476089034773353,0.05787397903140061,0.46780890357371485,0.02860869831638949,0.05801381766611035,0.4718735009359402,0.1767900748167009,0.2728770962834776,0.47782041089168104,0.22932499764280473,0.30104922272747825,0.5196068560138751
1.3535051059916903,-3.072348617113013,-2.906841503758699,3.6778905191562723,-5.234395583743673,-1.6395708335360424,47.88742268311179,0.04631225726815476,0.05464806327115711,0.005330045076324195,0.08963649921822833,259.7632382044614,307.32108910498334,716.1506546465639,259.5192298472939,314.95174865951765,712.9629646638232,264.4440701939461,311.46982424384447,736.6988319352291,264.7606499566034,319.43686671164426,729.8482645153038,0.0476089034773353,0.05787397903140061,0.46780890357371485,0.02860869831638949,0.05801381766611035,0.4718735009359402,0.1767900748167009,0.2728770962834776,0.47782041089168104,0.22932499764280473,0.30104922272747825,0.5196068560138751
0.6894039942628041,-3.072348617113013,-2.065062712911215,3.6778905191562723,-5.234395583743673,-1.6395708335360424,40.28422542254484,0.04631225726815476,0.12681033767317543,0.005330045076324195,0.08963649921822833,249.8596974737115,311.3294537605798,699.9662197924126,249.84293501319942,333.3071625885334,695.1220258402683,254.12334074031048,312.03252612497016,717.3691636237968,254.17526322029028,334.1996166952012,710.3015766639892,0.0476089034773353,0.05787397903140061,0.46780890357371485,0.02860869831638949,0.05801381766611035,0.4718735009359402,0.1767900748167009,0.2728770962834776,0.47782041089168104,0.22932499764280473,0.30104922272747825,0.5196068560138751
0.6894039942628041,-3.072348617113013,-2.065062712911215,3.6778905191562723,-5.310374496804844,-1.3445755907742294,40.28422542254484,0.04631225726815476,0.12681033767317543,0.004940076328418336,0.11131171954404066,249.80515201916603,311.3839992151252,694.888094937132,249.788389558654,333.3617080430789,689.0598694408689,254.06424983121957,312.0870715795156,713.089278322592,254.1161723111993,334.2541621497468,705.9870135416265,0.0476089034773353,0.05885921631893754,0.49643838521684047,0.02860869831638949,0.058999054953647274,0.5045599707417052,0.17974578667931163,0.2748475708585515,0.5058565005367024,0.2332659467929524,0.30400493459008904,0.5504006758435185
0.2583027857547239,-3.072348617113013,-2.6596629471205526,3.6778905191562723,-5.310374496804844,-1.3445755907742294,34.28892296321513,0.04631225726815476,0.06997180196787446,0.004940076328418336,0.11131171954404066,257.06967250041777,307.6683426341191,705.1332991156792,256.92772672845786,317.9022931292663,700.5085417298897,261.1259630721293,310.41387593193326,725.3426514657033,261.3555789412045,320.9857346180538,718.3248509324715,0.0476089034773353,0.05885921631893754,0.49643838521684047,0.02860869831638949,0.058999054953647274,0.5045599707417052,0.17974578667931163,0.2748475708585515,0.5058565005367024,0.2332659467929524,0.30400493459008904,0.5504006758435185
0.3786097694048407,-2.7905845150021924,-2.6596629471205526,3.6778905191562723,-5.310374496804844,-1.3445755907742294,36.01872739797516,0.06138532278448793,0.06997180196787446,0.004940076328418336,0.11131171954404066,268.7935682527915,324.46916301630233,744.288785663413,268.6054239570125,338.04175781597155,739.1700045481327,274.2711724143746,328.10827407767954,765.5825089963658,274.5755204438392,342.12875469846756,758.1731301395687,0.0476089034773353,0.05885921631893754,0.49643838521684047,0.02860869831638949,0.058999054953647274,0.5045599707417052,0.17974578667931163,0.2748475708585515,0.5058565005367024,0.2332659467929524,0.30400493459008904,0.5504006758435185
