,0,1,2,3,4,5
1470,376.1365334964983,357.98660448945805,313.05256048337696,384.5498661249299,328.315102552093,309.57766364540674
1471,352.417345665978,350.66044057333767,315.25817886382,370.9449996348821,367.90171694425067,302.53450655570566
1472,365.5408306902685,366.6646711034091,299.8563214573029,388.0968909987814,347.1434997876889,313.34416470364386
1473,380.25906941838144,364.740466312146,295.91946003341184,383.97860583264986,334.6996753554129,318.95848229723396
1474,371.25550907112404,354.46549219024575,325.6021544446298,376.41750345472866,350.36272436273885,309.8277872943153
1475,336.6990682719161,346.5724862268067,303.89883484443243,407.0595693330831,349.75864945835343,309.9399737120245
1476,373.8099442157517,363.68650422925407,326.90033313059155,374.29485618107157,346.74189058208947,326.20520880938705
1477,377.9657965829371,353.4404503148093,333.66851061025403,371.88695285980936,369.56208276194917,336.2500194015299
1478,379.70203616518006,382.15712280295594,319.90810046429334,365.5600853700954,357.7885661743672,336.4407391967862
1479,379.75301955365376,356.6604191022565,346.2063288890288,369.94198532520556,344.89461570333566,332.0843065342543
1480,377.8042235461433,354.86907106734236,332.50926653694387,375.5797658379501,353.95272581310746,342.36514446444994
1481,385.9818211916412,364.97267073946915,349.83993996611827,380.70738653249157,385.0011016755401,296.42216367379797
1482,322.98832657138394,386.58905666611116,300.67025417899924,397.2990975038338,343.63476946990056,318.006663545734
1483,381.27147746466517,380.971692397348,322.601526829635,379.5974538434299,359.75760191333586,317.78693762328
1484,325.7755768826999,352.5347346800187,323.02879390369816,369.5705436780664,388.1150375741967,328.08293259278634
1485,382.93770074134443,366.8116978063257,324.005512085796,366.126025516189,336.2422722231137,346.82790906594715
1486,366.6860906758677,361.9858540512976,339.8918682542062,374.16843574987547,340.0179385118142,325.6355070616362
1487,376.719326020308,356.9325616012828,333.33790818790743,377.53423857169355,361.0818274154608,320.5867420938613
1488,371.2709295944742,341.9179641926521,303.42237034104403,394.5863705363955,360.01745509162095,332.75267319226276
1489,385.0366777699763,340.97994308989666,298.21449280916187,361.74195723550423,361.4724492309754,342.83785884292223
1490,377.8027796900426,388.5151956374423,304.21389722806697,331.17402328505506,347.3131548787954,334.459832925462
1491,378.82430753773224,354.7860227707407,327.718490741783,383.43360893765504,367.52647109513157,320.0120018023347
1492,383.04867582287943,369.1737391461877,325.60855718332516,381.9918901602646,350.5195284756793,331.4486892871378
1493,366.43989268982114,351.1061021220855,323.5644187497443,394.96891996772865,347.94067302346946,310.97454524242164
1494,400.3916737837941,359.84557132764326,345.0311949282037,369.500295436313,345.88772744058855,327.5010987791889
1495,403.9008208528574,376.617021859307,360.43157283098043,393.0422948183564,346.1286186022722,301.72303742546
1496,392.8839842588782,346.87390151282176,336.1155522048741,352.1355708296863,356.4968876032674,323.1715798159303
1497,396.8854508550574,386.7733885581964,329.2234784326189,370.8219634355914,351.93091763963304,329.85330213831577
1498,370.4356937612102,351.2990169142993,302.9431323361928,378.9829953317683,368.1982002927539,322.6684210655609
1499,392.09719085080195,371.114282086491,335.7134379139143,388.52828843437464,325.060592242473,327.92745242861145
1500,372.22091983127046,362.0543848971149,333.41523925234316,382.1371496032275,325.10411570008256,310.053195207117
1501,375.42217512440095,338.8634171983289,290.3477457602199,334.27615787431796,335.4696068636767,293.48984999569484
1502,338.923563744147,311.7371902855875,306.98493304672235,381.893203519626,356.6159297726891,323.6675988836357
1503,362.69692207271265,378.98973308353936,329.53453513629614,370.4604380641929,330.9735346069805,252.46451649642472
1504,364.0168965553764,368.76944559178986,339.07223264557877,366.528949880214,345.013541175346,325.69288940923735
1505,376.82939771265296,341.89785133401995,331.6481128264491,339.2998573823509,341.53802996892995,344.952929328987
1506,349.3489524950948,318.5558761566079,371.5120381706718,363.91662792919277,318.1627297344236,377.5388270415605
1507,401.75532889317776,384.741987857073,323.63048370136823,343.7721937738915,348.4594836785878,341.02915696938476
1508,385.83705505544816,336.9368599737992,352.6719769284913,388.0925086906035,325.22970267058776,342.1932576076121
1509,366.33780069324223,372.3769386059159,316.76369408078546,337.1642840507843,376.66314901147587,338.1447234980906
1510,378.12013913801474,366.20347187278315,332.5068207499307,353.0693356689937,373.4194007126604,328.8597982920315
1511,387.24441570167613,363.14543110262485,354.12877083527655,350.41978555660165,335.52906588026605,346.2789937097908
1512,370.3830256657823,320.6897247409165,361.7192976891771,358.8500467146676,362.1167606782621,339.87512860501323
1513,373.67842606896585,352.50940483465854,308.1961773511741,355.6192928448506,363.300930447965,346.9726893701191
1514,364.8451545827481,377.33216279934413,339.88546055010227,367.74876066458313,371.9185329303317,336.1002877270591
1515,365.0115111612462,342.69621343301327,286.80965179600844,378.88867265170865,339.14745605001076,285.8805932168327
1516,364.5575877954844,355.6705898251405,325.28715305922145,367.6107512053135,344.65081447986677,329.89996814530355
1517,371.7868375897957,353.69409871145945,311.59306031995186,360.83710804960765,336.3072384846316,319.50572650110513
1518,367.6047185833538,358.7738789038991,317.6777018299844,373.26906095495707,344.48927438311756,304.45753177446784
1519,364.63220702326043,364.4552316326325,320.915317341532,386.47817096330493,350.8040548787135,324.6420483798522
1520,367.5399655983858,359.3467652326504,327.7039054584112,378.62734663683517,346.51837118314194,312.82151431996544
1521,355.93916589530903,351.3449782364182,318.8751357924509,379.65907402925336,345.81098563813816,328.5034755718009
1522,359.9866123637082,352.2326110610397,325.7718242220433,377.8825175110411,346.24043176212535,317.2494533886731
1523,368.9771894721826,346.16232138316394,322.8326658737253,363.8106347055761,356.96875892915114,313.44627286449514
1524,355.54684706599517,355.59017523202147,309.78756557556954,357.46631557990764,358.44670164277795,324.9002438701171
1525,355.0907206289262,363.66897734741815,355.8408011873932,405.90552063569936,362.8006474846117,312.4411499105094
1526,328.67991049857835,364.7529296884194,301.0498409239493,355.4184269832932,361.47463775297837,313.5830437587761
1527,327.11149141014863,340.99742980698,348.17907596070904,389.9604186129662,358.3232546049128,338.0251808646968
1528,378.91653281602817,331.6320711485988,346.55145193423084,402.03836998002157,339.9636000918496,322.3178913954271
1529,346.8277370228,371.27408448823587,310.34975807815334,376.5424525536893,317.87718359936764,314.13401066836144
1530,379.9396610833076,339.7847881698217,356.3022808178301,383.8465396734781,336.14859363279425,281.10794373560896
1531,366.05208094237463,375.87985957262407,316.1233719939549,377.7449426464133,346.3469659206302,325.8393467200426
1532,373.1559434851137,364.9535138757342,316.15143838648913,371.5331307643288,336.3065581578785,293.52088970883966
1533,386.65010702627984,354.6342545575219,329.5075460314859,357.97057551482635,348.53127555996593,322.70821980687424
1534,385.9411453765122,358.58168162483304,317.7958845703385,328.45069765874365,358.9871206996151,346.24875105865686
1535,364.6667388384658,355.652981264474,307.7303640817442,347.9968972691605,345.58147822447955,314.89686055247506
1536,353.89776644726265,370.9336466355676,326.1694706508244,377.717420708392,326.4743344604575,314.6185813478431
1537,374.23559134974533,395.5415984634398,312.6182143289964,380.11329646075626,333.2164050817291,292.5911195923324
1538,398.3450139251311,348.81534229445987,327.41775347763496,376.2387984437294,333.0078554391519,316.43985738607256
1539,354.4711839738276,371.2232939277846,331.6699871815737,381.77304615225665,331.8598211489817,290.7381647845639
1540,342.4558723518192,353.3211946356708,322.07864071175567,380.29210406758136,345.3235904051646,303.53348898519226
1541,379.2532456289405,361.5266757461412,327.0202941194504,358.84601130531473,335.0860187244177,284.9403738214796
1542,367.6580614641859,361.6746132545523,296.2951412357955,367.2105693635243,333.62365669318433,305.69703558559735
1543,356.027438704117,357.6345353753061,300.9468420815299,356.67281498376354,345.0469875684443,307.00194930320697
1544,351.3521802688563,359.7780460913022,336.91333445492046,354.4499740583347,349.9152729150624,328.391895596511
1545,367.1414486815437,347.57341445348226,330.113388308529,350.6780878439057,383.2167119394348,309.51853049774235
1546,365.86357428620926,332.58025933502614,331.78208666664216,371.4225466921215,357.3600592161376,344.58513261432574
1547,387.33294475123154,360.6835853043224,317.6248565937434,352.2573435466907,361.85642854145266,348.49672437613765
1548,388.22304074937205,353.88279802830465,343.8845114786201,357.81007003258674,376.1999997097505,314.9671432738039
1549,369.41667816969164,357.31445010309045,337.4600997545007,340.4170790865326,347.69462457554795,337.8801067475896
1550,388.2348875389109,304.0656126835173,340.41929685040174,346.79891847058065,347.1271792662553,335.47582489393665
1551,372.92852822277126,340.80826894753363,302.6468917721231,347.1304747291116,346.56293581372717,305.59256880983463
1552,369.9942831538592,367.3046768786154,342.99985760455286,384.2137818033252,328.0139584999739,333.5881085161057
1553,378.5741807609582,348.4731521131287,319.37461371090905,378.643117404023,358.5756618706584,323.12665826197576
1554,363.6018917887158,340.38175144650694,309.59411513951693,350.8010226245404,339.4889243954114,308.6654592252585
1555,389.68222846274193,366.67797742873574,325.74697167680347,382.8410817637309,350.62246965774534,328.8445648899104
1556,353.11243874601865,348.37318770394455,271.68828219357243,379.95243654713164,318.1718306285582,299.25093356064724
1557,361.21677582824924,348.046607226612,311.5224263660143,365.9889292828442,329.410453527085,308.4155452339111
1558,387.2791678762774,319.13253804940877,356.8354610869568,365.0275158484807,383.04628185140297,354.6417685372107
1559,374.2411080013354,360.26380037195236,369.3072117367033,354.65600894692,378.1878656729322,338.2552809210386
1560,363.2354261261748,350.37558452526315,296.65370372119924,366.2283341452928,368.47154176384004,308.551808500146
1561,349.3844003294304,364.86825690662954,302.114366572779,358.99254317071086,301.5329973135925,267.4653252264094
1562,399.4487440351994,357.31046617222256,350.61398143189444,338.7815389658251,328.97990029478706,279.77546341040306
1563,425.26829255462695,344.6565465339443,282.669546234469,389.3267143287358,306.82090231797514,275.5754388801117
1564,314.6817637426832,338.60739430579724,348.1938218843568,374.03103511794177,351.90446922319984,331.06206290318767
1565,401.9360087203979,407.1112697404386,292.68929897441205,348.3228831333375,394.24134996526664,291.65988625314225
1566,378.00297753001115,334.32366527798786,293.46119487703754,359.3699074392882,342.45228117467286,299.4280477901735
1567,380.36767258274,362.44131618065546,328.9744273795401,353.76632422241465,354.7609935443074,340.38779725399223
1568,360.6310315328162,336.37737495813985,304.3827685799165,342.3189875538353,348.7865696426717,296.2884883706689
1569,324.7993071020175,335.5109608400243,305.35841845316156,396.6708359608057,365.1695546430501,329.74034687145763
1570,323.9317200160858,344.04647270815815,270.45313956886315,336.353352042068,327.86684154782654,319.82606888663474
1571,323.5516249285067,358.7476476611078,289.17625887329666,373.84926843501233,323.4984432384102,306.84356451287033
1572,378.14601856238625,359.7551329149344,306.46870776873754,346.4848182955409,318.8129883519581,339.6357187767074
1573,425.95987918901443,396.586071230831,357.5218658526137,403.1970263898728,305.8355785470822,324.8339890343337
1574,324.6409023220927,344.04973187480147,327.6295032764133,399.13129012254865,314.929384403814,367.5360818587652
1575,287.1081374055721,376.40897853712704,400.8736930208495,405.2607000207098,295.93863773485805,311.2856417682399
1576,346.9886399885091,373.4537288761651,299.8125196316262,392.1522353816225,360.55145579975454,316.52830828605204
1577,387.7901780859964,322.38970373344154,321.8648818677632,381.3794400868365,404.82394800064804,390.3013723161063
1578,387.07554523665254,314.8346719538741,300.2601643234321,344.6248626207848,335.0624964853388,345.44410780446844
1579,343.3401891223578,337.68249447738333,264.58638188031847,404.9135499665461,355.0652280432979,361.3278920129336
1580,355.89543585361463,341.88433094359294,310.59088538361294,369.57662188045117,325.11541081370683,279.4287541658914
1581,326.54481749913367,382.2601373081677,309.2440323069384,397.44394285037214,307.59968232711503,377.1583058276018
1582,382.75668475577567,365.75295974882596,306.61159762325497,381.47334307518156,374.78926961929955,302.65933633449254
1583,322.95279664180106,285.28480875989715,325.2945166421716,362.94820011645794,311.7456821668013,330.31463092637694
1584,394.75989723869486,375.7264883071298,325.210471286162,383.02012879198054,350.57662723699093,351.88446305754775
1585,386.458101117966,362.67144709528077,321.7598882800622,367.0495538560335,340.2184116179554,301.5551024937654
1586,363.3277330127794,335.7754404291494,335.6532258729905,327.6843812611549,327.0977127376791,328.78104126330226
